,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
20,2001-09-01,0.9556246786499252,-9.695837966280472,8.751946902710364,0.9556246786499252,0.9556246786499252,-1.075114019835248,-1.075114019835248,-1.075114019835248,-1.075114019835248,-1.075114019835248,-1.075114019835248,0.0,0.0,0.0,-0.11948934118532284
21,2001-10-01,0.985610707756578,-8.21853846570152,9.455990051902438,0.985610707756578,0.985610707756578,0.0578517647695232,0.0578517647695232,0.0578517647695232,0.0578517647695232,0.0578517647695232,0.0578517647695232,0.0,0.0,0.0,1.0434624725261012
22,2001-11-01,1.016596271166786,-7.676207231167598,9.34915867075244,1.016596271166786,1.016596271166786,-0.46473256942627,-0.46473256942627,-0.46473256942627,-0.46473256942627,-0.46473256942627,-0.46473256942627,0.0,0.0,0.0,0.5518637017405159
23,2001-12-01,1.046582300273439,-5.043758616582613,13.026839718942853,1.046582300273439,1.046582300273439,2.869024764555437,2.869024764555437,2.869024764555437,2.869024764555437,2.869024764555437,2.869024764555437,0.0,0.0,0.0,3.915607064828876
24,2002-01-01,1.077567863683647,-4.718334328954793,12.924367267834695,1.077567863683647,1.077567863683647,3.2799799909146743,3.2799799909146743,3.2799799909146743,3.2799799909146743,3.2799799909146743,3.2799799909146743,0.0,0.0,0.0,4.357547854598321
25,2002-02-01,1.1085534227454974,-10.52860006133824,8.041166837679024,1.1085534227454974,1.1085534227454974,-1.999397016753554,-1.999397016753554,-1.999397016753554,-1.999397016753554,-1.999397016753554,-1.999397016753554,0.0,0.0,0.0,-0.8908435940080566
26,2002-03-01,1.1365403793174913,-5.707251667575424,11.357122212675149,1.1365403793174913,1.1365403793174913,1.916422123251243,1.916422123251243,1.916422123251243,1.916422123251243,1.916422123251243,1.916422123251243,0.0,0.0,0.0,3.052962502568734
27,2002-04-01,1.1675259383793417,-7.909481524327526,9.129034351706853,1.1675259383793417,1.1675259383793417,-0.5010127334992434,-0.5010127334992434,-0.5010127334992434,-0.5010127334992434,-0.5010127334992434,-0.5010127334992434,0.0,0.0,0.0,0.6665132048800984
28,2002-05-01,1.1975119632779068,-8.412047855216375,8.57601818416753,1.1975119632779068,1.1975119632779068,-1.3441126165310218,-1.3441126165310218,-1.3441126165310218,-1.3441126165310218,-1.3441126165310218,-1.3441126165310218,0.0,0.0,0.0,-0.146600653253115
29,2002-06-01,1.228497522339757,-8.81753078131563,8.693175934143119,1.228497522339757,1.228497522339757,-1.4786013498232269,-1.4786013498232269,-1.4786013498232269,-1.4786013498232269,-1.4786013498232269,-1.4786013498232269,0.0,0.0,0.0,-0.25010382748346993
30,2002-07-01,1.2584835472383218,-6.634611768817731,10.727452704316729,1.2584835472383218,1.2584835472383218,0.22627696113379744,0.22627696113379744,0.22627696113379744,0.22627696113379744,0.22627696113379744,0.22627696113379744,0.0,0.0,0.0,1.4847605083721191
31,2002-08-01,1.2894691063001722,-9.227182917394162,9.069847275236233,1.2894691063001722,1.2894691063001722,-1.2509826319320796,-1.2509826319320796,-1.2509826319320796,-1.2509826319320796,-1.2509826319320796,-1.2509826319320796,0.0,0.0,0.0,0.038486474368092605
32,2002-09-01,1.3204546653620226,-8.240946735392752,9.673597035038405,1.3204546653620226,1.3204546653620226,-0.9723287334936546,-0.9723287334936546,-0.9723287334936546,-0.9723287334936546,-0.9723287334936546,-0.9723287334936546,0.0,0.0,0.0,0.34812593186836804
33,2002-10-01,1.3504406900190293,-6.350462527200117,10.596971935034947,1.3504406900190293,1.3504406900190293,0.03413125320328685,0.03413125320328685,0.03413125320328685,0.03413125320328685,0.03413125320328685,0.03413125320328685,0.0,0.0,0.0,1.3845719432223162
34,2002-11-01,1.3814262488312692,-8.965935360513328,9.7251777541202,1.3814262488312692,1.3814262488312692,-0.36857636788510095,-0.36857636788510095,-0.36857636788510095,-0.36857636788510095,-0.36857636788510095,-0.36857636788510095,0.0,0.0,0.0,1.0128498809461681
35,2002-12-01,1.4114122734882757,-5.0186310612486045,12.710675897804656,1.4114122734882757,1.4114122734882757,2.811464021505092,2.811464021505092,2.811464021505092,2.811464021505092,2.811464021505092,2.811464021505092,0.0,0.0,0.0,4.222876294993368
36,2003-01-01,1.4423978323005158,-4.232839075040221,13.228087012329976,1.4423978323005158,1.4423978323005158,3.096769445697964,3.096769445697964,3.096769445697964,3.096769445697964,3.096769445697964,3.096769445697964,0.0,0.0,0.0,4.53916727799848
37,2003-02-01,1.4733833911127554,-8.96947835357671,8.62391499434763,1.4733833911127554,1.4733833911127554,-1.9921218084079046,-1.9921218084079046,-1.9921218084079046,-1.9921218084079046,-1.9921218084079046,-1.9921218084079046,0.0,0.0,0.0,-0.5187384172951492
38,2003-03-01,1.501370347459295,-5.334432901936812,12.852152734621855,1.501370347459295,1.501370347459295,2.0786507453396235,2.0786507453396235,2.0786507453396235,2.0786507453396235,2.0786507453396235,2.0786507453396235,0.0,0.0,0.0,3.5800210927989182
39,2003-04-01,1.5323559062715346,-7.324244320946204,9.619690108759096,1.5323559062715346,1.5323559062715346,-0.519783246376499,-0.519783246376499,-0.519783246376499,-0.519783246376499,-0.519783246376499,-0.519783246376499,0.0,0.0,0.0,1.0125726598950355
40,2003-05-01,1.5623419309285411,-8.45212646334903,8.733253042682502,1.5623419309285411,1.5623419309285411,-1.3544537657597588,-1.3544537657597588,-1.3544537657597588,-1.3544537657597588,-1.3544537657597588,-1.3544537657597588,0.0,0.0,0.0,0.20788816516878228
41,2003-06-01,1.5933274889901006,-8.658404662782237,9.459288627979094,1.5933274889901006,1.5933274889901006,-1.468885259102436,-1.468885259102436,-1.468885259102436,-1.468885259102436,-1.468885259102436,-1.468885259102436,0.0,0.0,0.0,0.12444222988766462
